Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2024-02-03T11:24:23.575+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2195, 79, 2372)
(-2195, 80, 2374)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:25.431+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2195, 79, 2366)
(-2195, 79, 2372)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:28.449+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2191, 79, 2361)
(-2195, 79, 2366)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:31.257+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2191, 79, 2353)
(-2191, 79, 2361)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:32.644+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2191, 79, 2353)
(-2191, 80, 2351)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:34.304+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2191, 80, 2347)
(-2191, 80, 2351)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:35.885+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2188, 80, 2344)
(-2191, 80, 2347)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:38.705+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2181, 80, 2344)
(-2188, 80, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:40.173+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2179, 79, 2344)
(-2181, 80, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:42.218+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2176, 79, 2344)
(-2179, 79, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:43.225+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2174, 78, 2344)
(-2176, 79, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:44.623+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2171, 77, 2344)
(-2174, 78, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:46.162+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2169, 76, 2344)
(-2171, 77, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:48.343+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2158, 76, 2344)
(-2169, 76, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:49.587+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2155, 77, 2344)
(-2158, 76, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:51.123+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2149, 77, 2344)
(-2155, 77, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:53.105+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 77, 2338)
(-2149, 77, 2344)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:55.097+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 77, 2338)
(-2143, 78, 2335)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:57.429+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 78, 2324)
(-2143, 78, 2335)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:24:59.041+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 78, 2324)
(-2143, 79, 2322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:00.058+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 79, 2320)
(-2143, 79, 2322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:01.141+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 79, 2320)
(-2143, 80, 2318)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:02.267+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2143, 80, 2316)
(-2143, 80, 2318)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:04.572+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2136, 80, 2310)
(-2143, 80, 2316)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:07.509+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2116, 80, 2310)
(-2136, 80, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:08.364+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2114, 79, 2310)
(-2116, 80, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:10.368+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2108, 79, 2310)
(-2114, 79, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:11.513+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2106, 80, 2310)
(-2108, 79, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:13.473+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2098, 80, 2310)
(-2106, 80, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:15.067+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 81, 2305)
(-2098, 80, 2310)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:18.137+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 81, 2291)
(-2094, 81, 2305)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:19.131+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 80, 2289)
(-2094, 81, 2291)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:22.113+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 80, 2277)
(-2094, 80, 2289)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:24.110+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 79, 2275)
(-2094, 80, 2277)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:30.559+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2094, 79, 2266)
(-2094, 79, 2275)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:33.614+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 79, 2266)
(-2092, 80, 2269)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:35.136+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 80, 2269)
(-2092, 80, 2274)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:36.622+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 80, 2274)
(-2092, 81, 2276)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:37.750+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 81, 2276)
(-2092, 81, 2279)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:39.165+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 81, 2279)
(-2092, 82, 2281)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:40.414+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 82, 2281)
(-2092, 83, 2283)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:42.281+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 83, 2283)
(-2092, 83, 2292)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:43.208+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 82, 2294)
(-2092, 83, 2292)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:44.303+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 81, 2296)
(-2092, 82, 2294)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:46.119+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 81, 2296)
(-2092, 81, 2305)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:47.091+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 80, 2307)
(-2092, 81, 2305)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:48.529+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2092, 80, 2307)
(-2096, 80, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:50.269+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2096, 80, 2312)
(-2106, 80, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:52.483+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2106, 80, 2312)
(-2109, 78, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:54.140+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2109, 78, 2312)
(-2113, 79, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:55.644+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2113, 79, 2312)
(-2118, 80, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:58.065+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2118, 80, 2312)
(-2136, 80, 2312)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:25:59.788+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2136, 80, 2312)
(-2141, 80, 2317)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:00.964+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 79, 2320)
(-2141, 80, 2317)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:02.098+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 79, 2320)
(-2141, 79, 2322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:02.943+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 78, 2324)
(-2141, 79, 2322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:04.928+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 78, 2324)
(-2141, 78, 2332)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:05.872+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 77, 2334)
(-2141, 78, 2332)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:07.800+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 77, 2334)
(-2141, 77, 2340)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:09.511+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2141, 77, 2340)
(-2147, 77, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:10.762+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2147, 77, 2346)
(-2152, 77, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:12.058+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2152, 77, 2346)
(-2154, 76, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:13.261+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2154, 76, 2346)
(-2158, 76, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:14.460+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2158, 76, 2346)
(-2160, 75, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:16.109+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2160, 75, 2346)
(-2167, 75, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:17.027+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2167, 75, 2346)
(-2169, 76, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:18.014+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2169, 76, 2346)
(-2171, 77, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:19.328+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2171, 77, 2346)
(-2174, 78, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:20.694+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2174, 78, 2346)
(-2177, 79, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:22.325+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2177, 79, 2346)
(-2184, 79, 2346)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:24.503+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2184, 79, 2346)
(-2189, 79, 2351)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:26.673+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2189, 79, 2351)
(-2189, 79, 2359)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:27.745+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2189, 78, 2361)
(-2189, 79, 2359)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:28.818+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2189, 78, 2361)
(-2189, 78, 2364)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:30.557+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2189, 78, 2364)
(-2193, 78, 2371)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:32.007+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2193, 78, 2371)
(-2193, 79, 2374)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:33.689+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2193, 79, 2374)
(-2193, 82, 2379)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:34.785+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2193, 82, 2379)
(-2193, 82, 2382)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:36.771+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2193, 82, 2382)
(-2197, 82, 2388)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:39.366+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 82, 2388)
(-2197, 83, 2399)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:41.540+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 83, 2399)
(-2197, 85, 2403)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:42.872+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 85, 2403)
(-2197, 86, 2405)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:45.070+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 86, 2405)
(-2197, 90, 2410)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:46.468+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 90, 2410)
(-2197, 91, 2412)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:48.471+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 91, 2412)
(-2197, 92, 2418)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2024-02-03T11:26:49.806+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2197, 92, 2418)
(-2197, 94, 2421)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
